Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-04-10,44.47,45.32,44.01,44.66,263408.0,0.0,1.0,44.47,45.32,44.01,44.66,263408.0
2017-04-07,44.52,44.96,44.38,44.55,364603.0,0.0,1.0,44.52,44.96,44.38,44.55,364603.0
2017-04-06,45.1,45.25,44.46,44.57,335037.0,0.0,1.0,45.1,45.25,44.46,44.57,335037.0
2017-04-05,45.82,46.0,45.11,45.17,357912.0,0.0,1.0,45.82,46.0,45.11,45.17,357912.0
2017-04-04,45.27,45.82,45.1451,45.62,391444.0,0.0,1.0,45.27,45.82,45.1451,45.62,391444.0
2017-04-03,46.61,46.95,45.46,45.5,214783.0,0.0,1.0,46.61,46.95,45.46,45.5,214783.0
2017-03-31,46.54,46.935,46.28,46.75,276862.0,0.0,1.0,46.54,46.935,46.28,46.75,276862.0
2017-03-30,46.33,46.66,46.0,46.6,220287.0,0.0,1.0,46.33,46.66,46.0,46.6,220287.0
2017-03-29,45.55,46.34,45.33,46.12,227462.0,0.0,1.0,45.55,46.34,45.33,46.12,227462.0
2017-03-28,45.26,45.77,44.6,45.6,237920.0,0.0,1.0,45.26,45.77,44.6,45.6,237920.0
2017-03-27,45.06,45.55,44.265,45.31,214630.0,0.0,1.0,45.06,45.55,44.265,45.31,214630.0
2017-03-24,45.6,45.86,45.11,45.46,236706.0,0.0,1.0,45.6,45.86,45.11,45.46,236706.0
2017-03-23,45.11,45.795,44.95,45.54,269469.0,0.0,1.0,45.11,45.795,44.95,45.54,269469.0
2017-03-22,45.2,45.5425,44.62,45.17,226593.0,0.0,1.0,45.2,45.5425,44.62,45.17,226593.0
2017-03-21,46.99,47.355,45.18,45.21,280601.0,0.0,1.0,46.99,47.355,45.18,45.21,280601.0
2017-03-20,47.14,47.205,45.81,46.68,223300.0,0.0,1.0,47.14,47.205,45.81,46.68,223300.0
2017-03-17,46.58,47.45,45.8,47.16,831259.0,0.0,1.0,46.58,47.45,45.8,47.16,831259.0
2017-03-16,46.82,47.25,46.39,46.85,382029.0,0.0,1.0,46.82,47.25,46.39,46.85,382029.0
2017-03-15,45.24,46.95,45.2,46.67,732890.0,0.0,1.0,45.24,46.95,45.2,46.67,732890.0
2017-03-14,44.63,45.405,44.63,45.17,253191.0,0.0,1.0,44.63,45.405,44.63,45.17,253191.0
2017-03-13,44.55,44.99,44.54,44.92,413870.0,0.0,1.0,44.55,44.99,44.54,44.92,413870.0
2017-03-10,44.95,45.13,44.57,44.8,324451.0,0.0,1.0,44.95,45.13,44.57,44.8,324451.0
2017-03-09,44.63,44.96,44.1562,44.86,260215.0,0.0,1.0,44.63,44.96,44.1562,44.86,260215.0
2017-03-08,44.41,45.0,44.11,44.56,387071.0,0.0,1.0,44.41,45.0,44.11,44.56,387071.0
2017-03-07,44.5,44.79,44.235,44.39,297450.0,0.0,1.0,44.5,44.79,44.235,44.39,297450.0
2017-03-06,44.46,44.85,44.06,44.73,313133.0,0.0,1.0,44.46,44.85,44.06,44.73,313133.0
2017-03-03,44.1,45.045,44.1,44.82,465031.0,0.0,1.0,44.1,45.045,44.1,44.82,465031.0
2017-03-02,44.36,44.71,44.21,44.26,450479.0,0.0,1.0,44.36,44.71,44.21,44.26,450479.0
2017-03-01,44.66,45.44,44.28,44.79,381458.0,0.0,1.0,44.66,45.44,44.28,44.79,381458.0
2017-02-28,44.75,45.19,44.01,44.08,525079.0,0.0,1.0,44.75,45.19,44.01,44.08,525079.0
2017-02-27,44.63,45.16,44.39,44.99,357314.0,0.0,1.0,44.63,45.16,44.39,44.99,357314.0
2017-02-24,44.46,44.73,44.04,44.65,308937.0,0.0,1.0,44.46,44.73,44.04,44.65,308937.0
2017-02-23,44.68,44.79,43.8,44.51,509623.0,0.0,1.0,44.68,44.79,43.8,44.51,509623.0
2017-02-22,44.56,44.96,44.0,44.79,267334.0,0.0,1.0,44.56,44.96,44.0,44.79,267334.0
2017-02-21,44.56,44.98,44.03,44.54,390097.0,0.0,1.0,44.56,44.98,44.03,44.54,390097.0
2017-02-17,44.9,45.0333,44.23,44.63,481835.0,0.0,1.0,44.9,45.0333,44.23,44.63,481835.0
2017-02-16,44.5,45.0,44.31,44.84,429028.0,0.0,1.0,44.5,45.0,44.31,44.84,429028.0
2017-02-15,44.07,44.82,44.0,44.55,586673.0,0.0,1.0,44.07,44.82,44.0,44.55,586673.0
2017-02-14,44.07,45.25,43.63,44.6,779230.0,0.0,1.0,44.07,45.25,43.63,44.6,779230.0
2017-02-13,45.27,45.72,43.99,44.28,948083.0,0.0,1.0,45.27,45.72,43.99,44.28,948083.0
2017-02-10,48.98,50.45,45.17,45.49,2817980.0,0.0,1.0,48.98,50.45,45.17,45.49,2817980.0
2017-02-09,50.73,51.09,50.41,50.89,608978.0,0.0,1.0,50.73,51.09,50.41,50.89,608978.0
2017-02-08,50.43,51.26,50.22,50.5,593542.0,0.0,1.0,50.43,51.26,50.22,50.5,593542.0
2017-02-07,51.49,51.69,50.02,50.48,919948.0,0.0,1.0,51.49,51.69,50.02,50.48,919948.0
2017-02-06,55.06,55.06,50.7205,51.19,1207230.0,0.0,1.0,55.06,55.06,50.7205,51.19,1207230.0
2017-02-03,54.79,55.71,54.44,55.68,280276.0,0.0,1.0,54.79,55.71,54.44,55.68,280276.0
2017-02-02,53.55,55.13,53.28,54.54,359107.0,0.0,1.0,53.55,55.13,53.28,54.54,359107.0
2017-02-01,54.64,55.27,53.53,53.81,529742.0,0.0,1.0,54.64,55.27,53.53,53.81,529742.0
2017-01-31,54.59,55.37,53.91,54.58,467236.0,0.0,1.0,54.59,55.37,53.91,54.58,467236.0
2017-01-30,54.46,54.8,53.81,54.71,267978.0,0.0,1.0,54.46,54.8,53.81,54.71,267978.0
2017-01-27,54.9,55.02,54.37,54.83,213531.0,0.0,1.0,54.9,55.02,54.37,54.83,213531.0
2017-01-26,55.23,55.526,54.61,55.01,325241.0,0.0,1.0,55.23,55.526,54.61,55.01,325241.0
2017-01-25,54.85,55.7,54.675,55.38,352199.0,0.0,1.0,54.85,55.7,54.675,55.38,352199.0
2017-01-24,54.08,54.85,54.08,54.41,435579.0,0.0,1.0,54.08,54.85,54.08,54.41,435579.0
2017-01-23,54.79,55.4,53.82,53.84,354520.0,0.0,1.0,54.79,55.4,53.82,53.84,354520.0
2017-01-20,55.29,55.65,54.73,54.91,284145.0,0.0,1.0,55.29,55.65,54.73,54.91,284145.0
2017-01-19,55.32,55.61,54.92,55.39,185352.0,0.0,1.0,55.32,55.61,54.92,55.39,185352.0
2017-01-18,54.67,55.46,54.29,55.38,236351.0,0.0,1.0,54.67,55.46,54.29,55.38,236351.0
2017-01-17,55.09,55.21,54.49,54.56,236864.0,0.0,1.0,55.09,55.21,54.49,54.56,236864.0
2017-01-13,54.55,55.295,54.07,55.1,216276.0,0.0,1.0,54.55,55.295,54.07,55.1,216276.0
2017-01-12,54.44,54.77,53.88,54.34,224132.0,0.0,1.0,54.44,54.77,53.88,54.34,224132.0
2017-01-11,54.33,55.14,54.11,54.68,341338.0,0.0,1.0,54.33,55.14,54.11,54.68,341338.0
2017-01-10,54.27,54.595,54.02,54.48,457249.0,0.0,1.0,54.27,54.595,54.02,54.48,457249.0
2017-01-09,54.22,54.51,53.81,53.98,305393.0,0.0,1.0,54.22,54.51,53.81,53.98,305393.0
2017-01-06,54.67,55.04,54.15,54.32,272737.0,0.0,1.0,54.67,55.04,54.15,54.32,272737.0
2017-01-05,55.59,55.89,54.3,54.47,336151.0,0.0,1.0,55.59,55.89,54.3,54.47,336151.0
2017-01-04,55.52,56.0,55.155,55.89,451417.0,0.0,1.0,55.52,56.0,55.155,55.89,451417.0
2017-01-03,54.78,55.85,54.78,55.62,339382.0,0.0,1.0,54.78,55.85,54.78,55.62,339382.0
