Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-04-11,79.27,79.64,78.8125,79.63,976414.0,0.0,1.0,79.27,79.64,78.8125,79.63,976414.0
2017-04-10,79.31,79.87,79.31,79.47,558685.0,0.0,1.0,79.31,79.87,79.31,79.47,558685.0
2017-04-07,79.41,79.79,79.25,79.29,732832.0,0.0,1.0,79.41,79.79,79.25,79.29,732832.0
2017-04-06,79.46,79.82,79.13,79.5,958297.0,0.0,1.0,79.46,79.82,79.13,79.5,958297.0
2017-04-05,79.98,80.34,79.43,79.45,1174098.0,0.0,1.0,79.98,80.34,79.43,79.45,1174098.0
2017-04-04,80.01,80.64,79.63,79.95,666102.0,0.0,1.0,80.01,80.64,79.63,79.95,666102.0
2017-04-03,81.06,81.29,79.36,79.84,1019495.0,0.0,1.0,81.06,81.29,79.36,79.84,1019495.0
2017-03-31,80.82,81.605,80.5925,81.14,861919.0,0.0,1.0,80.82,81.605,80.5925,81.14,861919.0
2017-03-30,80.41,80.95,80.04,80.79,1318957.0,0.0,1.0,80.41,80.95,80.04,80.79,1318957.0
2017-03-29,79.78,80.47,79.61,80.45,740693.0,0.0,1.0,79.78,80.47,79.61,80.45,740693.0
2017-03-28,79.39,80.37,79.24,80.06,592919.0,0.0,1.0,79.39,80.37,79.24,80.06,592919.0
2017-03-27,79.36,79.9657,79.17,79.68,788689.0,0.0,1.0,79.36,79.9657,79.17,79.68,788689.0
2017-03-24,80.18,80.49,79.7,79.71,971840.0,0.0,1.0,80.18,80.49,79.7,79.71,971840.0
2017-03-23,80.27,80.56,79.69,79.96,907071.0,0.0,1.0,80.27,80.56,79.69,79.96,907071.0
2017-03-22,79.86,80.61,79.43,80.03,987627.0,0.0,1.0,79.86,80.61,79.43,80.03,987627.0
2017-03-21,81.08,81.39,79.59,79.63,884344.0,0.0,1.0,81.08,81.39,79.59,79.63,884344.0
2017-03-20,80.94,81.1,80.48,80.95,1233023.0,0.0,1.0,80.94,81.1,80.48,80.95,1233023.0
2017-03-17,80.65,81.27,80.09,81.19,1313804.0,0.0,1.0,80.65,81.27,80.09,81.19,1313804.0
2017-03-16,79.9,80.66,79.9,80.35,1501054.0,0.0,1.0,79.9,80.66,79.9,80.35,1501054.0
2017-03-15,79.59,80.19,79.385,80.07,943320.0,0.0,1.0,79.59,80.19,79.385,80.07,943320.0
2017-03-14,79.51,79.66,79.09,79.35,779455.0,0.0,1.0,79.51,79.66,79.09,79.35,779455.0
2017-03-13,80.1,80.2,79.36,79.76,884117.0,0.0,1.0,80.1,80.2,79.36,79.76,884117.0
2017-03-10,80.36,80.43,79.76,79.94,976798.0,0.0,1.0,80.36,80.43,79.76,79.94,976798.0
2017-03-09,80.84,80.87,79.71,80.05,1014491.0,0.0,1.0,80.84,80.87,79.71,80.05,1014491.0
2017-03-08,81.59,82.0,80.52,80.71,1415722.0,0.0,1.0,81.59,82.0,80.52,80.71,1415722.0
2017-03-07,82.62,83.15,81.5263,81.84,797095.0,0.0,1.0,82.62,83.15,81.5263,81.84,797095.0
2017-03-06,83.68,83.93,82.84,82.87,958971.0,0.0,1.0,83.68,83.93,82.84,82.87,958971.0
2017-03-03,83.84,84.15,83.33,83.95,509602.0,0.0,1.0,83.84,84.15,83.33,83.95,509602.0
2017-03-02,84.18,84.46,83.37,83.67,468687.0,0.0,1.0,84.18,84.46,83.37,83.67,468687.0
2017-03-01,83.55,84.49,83.2572,84.32,765880.0,0.0,1.0,83.55,84.49,83.2572,84.32,765880.0
2017-02-28,83.72,83.81,82.78,82.92,863089.0,0.0,1.0,83.72,83.81,82.78,82.92,863089.0
2017-02-27,83.62,83.84,83.27,83.79,573321.0,0.0,1.0,83.62,83.84,83.27,83.79,573321.0
2017-02-24,82.93,84.0,82.8,83.95,1052511.0,0.0,1.0,82.93,84.0,82.8,83.95,1052511.0
2017-02-23,82.47,83.71,82.4,82.84,1144253.0,0.0,1.0,82.47,83.71,82.4,82.84,1144253.0
2017-02-22,85.44,87.4,81.9,82.23,2245503.0,0.0,1.0,85.44,87.4,81.9,82.23,2245503.0
2017-02-21,84.8,85.42,84.16,85.19,1201233.0,0.0,1.0,84.8,85.42,84.16,85.19,1201233.0
2017-02-17,84.28,84.9,84.07,84.9,645421.0,0.0,1.0,84.28,84.9,84.07,84.9,645421.0
2017-02-16,84.08,84.99,83.53,84.27,526252.0,0.0,1.0,84.08,84.99,83.53,84.27,526252.0
2017-02-15,84.14,84.49,83.39,83.77,762583.0,0.0,1.0,84.14,84.49,83.39,83.77,762583.0
2017-02-14,84.8,85.1,84.69,85.09,448392.0,0.0,1.0,84.8,85.1,84.69,85.09,448392.0
2017-02-13,84.99,85.23,84.63,84.96,407468.0,0.0,1.0,84.99,85.23,84.63,84.96,407468.0
2017-02-10,84.28,84.69,83.77,84.52,350568.0,0.0,1.0,84.28,84.69,83.77,84.52,350568.0
2017-02-09,82.15,84.11,82.15,84.07,571983.0,0.0,1.0,82.15,84.11,82.15,84.07,571983.0
2017-02-08,82.88,83.76,82.81,83.61,349742.0,0.0,1.0,82.88,83.76,82.81,83.61,349742.0
2017-02-07,83.27,83.28,82.9,83.01,471153.0,0.0,1.0,83.27,83.28,82.9,83.01,471153.0
2017-02-06,83.18,83.32,82.95,83.27,362940.0,0.0,1.0,83.18,83.32,82.95,83.27,362940.0
2017-02-03,82.8,83.52,82.6821,83.52,542276.0,0.0,1.0,82.8,83.52,82.6821,83.52,542276.0
2017-02-02,81.53,82.2099,81.31,82.15,532053.0,0.0,1.0,81.53,82.2099,81.31,82.15,532053.0
2017-02-01,82.63,82.92,81.43,81.76,544253.0,0.0,1.0,82.63,82.92,81.43,81.76,544253.0
2017-01-31,83.0,83.0,81.95,82.64,795284.0,0.0,1.0,83.0,83.0,81.95,82.64,795284.0
2017-01-30,82.63,82.76,82.23,82.74,362622.0,0.0,1.0,82.63,82.76,82.23,82.74,362622.0
2017-01-27,82.21,82.79,82.13,82.68,362377.0,0.0,1.0,82.21,82.79,82.13,82.68,362377.0
2017-01-26,82.63,82.72,82.25,82.53,296103.0,0.0,1.0,82.63,82.72,82.25,82.53,296103.0
2017-01-25,82.5,83.02,82.42,82.69,455029.0,0.0,1.0,82.5,83.02,82.42,82.69,455029.0
2017-01-24,81.38,82.21,81.25,82.17,466898.0,0.0,1.0,81.38,82.21,81.25,82.17,466898.0
2017-01-23,81.23,81.48,80.85,81.18,508975.0,0.0,1.0,81.23,81.48,80.85,81.18,508975.0
2017-01-20,81.27,81.52,80.76,81.36,500418.0,0.0,1.0,81.27,81.52,80.76,81.36,500418.0
2017-01-19,80.95,81.48,80.1965,80.92,609857.0,0.0,1.0,80.95,81.48,80.1965,80.92,609857.0
2017-01-18,81.0,81.16,80.21,81.08,741953.0,0.0,1.0,81.0,81.16,80.21,81.08,741953.0
2017-01-17,82.45,82.45,81.41,81.55,553686.0,0.0,1.0,82.45,82.45,81.41,81.55,553686.0
2017-01-13,82.45,82.71,82.28,82.63,350637.0,0.0,1.0,82.45,82.71,82.28,82.63,350637.0
2017-01-12,82.76,82.76,81.63,82.32,557614.0,0.0,1.0,82.76,82.76,81.63,82.32,557614.0
2017-01-11,82.06,82.75,81.89,82.75,468967.0,0.0,1.0,82.06,82.75,81.89,82.75,468967.0
2017-01-10,81.72,82.33,81.42,82.26,594588.0,0.0,1.0,81.72,82.33,81.42,82.26,594588.0
2017-01-09,82.03,82.24799999999999,81.55,81.73,489648.0,0.0,1.0,82.03,82.24799999999999,81.55,81.73,489648.0
2017-01-06,81.52,82.4,81.43,82.38,515856.0,0.0,1.0,81.52,82.4,81.43,82.38,515856.0
2017-01-05,81.69,82.23,81.51,81.66,394756.0,0.0,1.0,81.69,82.23,81.51,81.66,394756.0
2017-01-04,81.28,82.01,81.23,81.96,651822.0,0.0,1.0,81.28,82.01,81.23,81.96,651822.0
2017-01-03,81.59,82.08,81.05,81.32,545814.0,0.0,1.0,81.59,82.08,81.05,81.32,545814.0
